Date,Ticker,Close,High,Low,Open,Volume
2019-04-18,MSFT,115.4097671508789,115.55008295117011,113.47333059852848,114.30590432015464,27991000
2019-04-18,NVDA,4.6232590675354,4.688525811871769,4.595465037399118,4.654527824770293,380988000
2019-04-18,SPY,261.2602233886719,261.5304904523344,260.03510067225875,261.33230560217237,68708500
2019-04-18,TSLA,18.21733283996582,18.32266616821289,17.983333587646484,18.082000732421875,88144500
2019-04-22,AMZN,94.3655014038086,94.4209976196289,92.28199768066406,92.7699966430664,67476000
2019-04-22,GOOGL,62.174129486083984,62.20289109947269,61.162985872849006,61.32663423190125,19084000
2019-04-22,META,180.02725219726562,180.2554571040603,176.8620881413712,176.8620881413712,13389900
2019-04-22,MSFT,115.77460479736328,115.99911721939397,114.66138517887902,114.70816187131597,15648700
2019-04-22,NVDA,4.677110195159912,4.692744336178638,4.568167259490763,4.599683567259181,279936000
2019-04-22,SPY,261.4853210449219,261.63847506502617,260.40433572370114,260.49442470662734,40160100
2019-04-22,TSLA,17.516666412353516,17.978666305541992,17.498666763305664,17.933332443237305,182206500
2019-04-23,AMZN,96.1884994506836,96.46299743652344,94.47899627685547,94.55999755859375,92808000
2019-04-23,GOOGL,63.008731842041016,63.199159301729445,62.08536372430836,62.316951088907196,31868000
2019-04-23,META,182.3489990234375,182.78557539350624,180.06690490533626,181.31710362689245,19954800
2019-04-23,MSFT,117.34622192382812,117.47718811584936,115.84010357846168,116.09267919532488,24025500
2019-04-23,NVDA,4.731705665588379,4.7629744208895,4.680584438559012,4.690262648692707,346856000
2019-04-23,SPY,263.8365173339844,264.07074319403506,261.62047128318324,261.8546696519358,52246600
2019-04-23,TSLA,17.593332290649414,17.706666946411133,17.049999237060547,17.343332290649414,164158500
2019-04-24,AMZN,95.0875015258789,96.4844970703125,94.90799713134766,96.25,73516000
2019-04-24,GOOGL,62.486053466796875,63.1778380265798,62.47415458773735,63.008733957122125,23396000
2019-04-24,META,181.15835571289062,183.6984200336972,180.23558921854809,183.05348726817184,37289900
2019-04-24,MSFT,116.94397735595703,117.72977458048886,116.48558850452396,117.67364824648598,31257000
2019-04-24,NVDA,4.744114398956299,4.784812868304873,4.681329331364547,4.7421287729730555,318204000
2019-04-24,SPY,263.2509765625,264.08874637015623,263.1068396883929,263.7554418762262,50392900
2019-04-24,TSLA,17.243999481201172,17.687999725341797,17.200000762939453,17.59000015258789,160912500
2019-04-25,AMZN,95.11250305175781,96.12249755859375,95.0155029296875,95.8499984741211,121982000
2019-04-25,GOOGL,62.84756088256836,63.118321833279076,62.38438997015368,62.994346498508044,31344000
2019-04-25,META,191.7552032470703,196.93455967611376,190.62408029934696,195.44623921121573,54148800
2019-04-25,MSFT,120.81681060791016,122.89357003266086,120.51746548524574,121.66809783434003,38033900
2019-04-25,NVDA,4.638398170471191,4.726247583469175,4.5587383421868966,4.703912954853981,499296000
2019-04-25,SPY,263.0888977050781,263.74651726930773,261.89981618626115,263.1519627642455,57770900
2019-04-25,TSLA,16.5086669921875,17.266666412353516,16.404666900634766,17.0,327741000
2019-04-26,AMZN,97.53150177001953,97.55000305175781,94.9000015258789,96.44999694824219,168652000
2019-04-26,GOOGL,63.34743118286133,63.42132151606078,62.73152328568411,63.14708736238461,27228000
2019-04-26,META,189.99899291992188,191.39800262786818,187.6176711306924,191.00112323298583,22075000
2019-04-26,MSFT,121.50909423828125,122.09844925434065,120.69523390124283,121.33135134300971,23654900
2019-04-26,NVDA,4.419518947601318,4.489004507650223,4.30064927615956,4.484537203505553,868988000
2019-04-26,SPY,264.3139343261719,264.3859890119185,262.3591107705115,263.1338429715897,50916400
2019-04-26,TSLA,15.675999641418457,16.44533348083496,15.408666610717773,16.433332443237305,335410500
2019-04-29,AMZN,96.92150115966797,97.81700134277344,96.70449829101562,97.44999694824219,80426000
2019-04-29,GOOGL,64.27873229980469,64.31692221345482,63.06427110185339,63.50066293959323,72368000
2019-04-29,META,193.26336669921875,193.8884661213994,189.16551962488455,189.46318673735053,19641300
2019-04-29,MSFT,121.3968505859375,121.7803852958181,121.00395197082477,121.51845288574296,16324200
2019-04-29,NVDA,4.450290203094482,4.478084231648628,4.355243808071353,4.427459055831042,391920000
2019-04-29,SPY,264.7283935546875,265.25089328238977,264.3140171264198,264.40410613029644,57197700
2019-04-29,TSLA,16.097999572753906,16.26533317565918,15.477999687194824,15.723999977111816,250717500
2019-04-30,AMZN,96.32599639892578,96.7854995727539,95.34750366210938,96.50499725341797,70120000
2019-04-30,GOOGL,59.45659255981445,59.55676257846437,58.66513363960765,59.04350662741325,133178000
2019-04-30,META,191.89410400390625,195.85304171458267,190.7828296177422,192.67796122555828,23494700
2019-04-30,MSFT,122.17324829101562,122.26678738541601,121.04131533712342,121.4342137917809,24166500
2019-04-30,NVDA,4.491734981536865,4.51729536853452,4.398922201698565,4.418030603822513,362920000
2019-04-30,SPY,264.86346435546875,265.15173811806574,262.9717330802613,264.3860229636108,81111700
2019-04-30,TSLA,15.912667274475098,16.28066635131836,15.800000190734863,16.137332916259766,141969000
2019-05-01,AMZN,95.57599639892578,97.18199920654297,95.52749633789062,96.65450286865234,62340000
2019-05-01,GOOGL,58.18510055541992,59.470973972298495,58.10377200341703,59.38418971821205,74340000
2019-05-01,META,191.52699279785156,194.65245962756978,191.50714428636743,193.26336662324573,15996600
2019-05-01,MSFT,119.6287612915039,122.22002868522291,119.46037519514202,122.10777604572901,26821700
2019-05-01,NVDA,4.478580474853516,4.586282802060616,4.478331975805943,4.544095237087087,354280000
2019-05-01,SPY,262.8726806640625,265.70131599138176,262.86366351610775,265.49411402755555,71671900
2019-05-01,TSLA,15.600666999816895,16.0,15.433333396911621,15.923333168029785,160566000
2019-05-02,AMZN,95.04100036621094,96.07749938964844,94.09349822998047,95.66649627685547,79258000
2019-05-02,GOOGL,57.847389221191406,58.48561553382337,57.44174152090412,58.149393720291656,45098000
2019-05-02,META,191.0308837890625,192.48943899678275,188.2725311837089,191.49722539370654,13209500
2019-05-02,MSFT,118.06652069091797,119.74102494306064,117.42103944445549,119.72231854824663,27350200
2019-05-02,NVDA,4.54608154296875,4.587772593757041,4.445079671119755,4.488259823245239,394684000
2019-05-02,SPY,262.3051452636719,263.67443214456034,260.80975577029875,262.7555627921106,65030200
2019-05-02,TSLA,16.273332595825195,16.475332260131836,15.847999572753906,16.368000030517578,272389500
2019-05-03,AMZN,98.12300109863281,98.22000122070312,96.80000305175781,97.44999694824219,127632000
2019-05-03,GOOGL,58.98994827270508,59.08168881529715,58.19650683878489,58.38792177079416,41588000
2019-05-03,META,193.947998046875,194.6326278689575,192.20170752125662,192.86648883169053,14575400
2019-05-03,MSFT,120.58295440673828,121.07875597125118,119.03942338880083,119.14232640827953,24911100
2019-05-03,NVDA,4.541614532470703,4.564445209856069,4.480070061840967,4.55451897244162,336824000
2019-05-03,SPY,264.8724670410156,265.15172364225464,262.4131780296907,263.78246458162147,56543700
2019-05-03,TSLA,17.00200080871582,17.107332229614258,16.232667922973633,16.257333755493164,355602000
2019-05-06,AMZN,97.52749633789062,97.94999694824219,95.5250015258789,95.89900207519531,108356000
2019-05-06,GOOGL,59.18385314941406,59.281545036214155,58.077991281760376,58.11964682080491,31774000
2019-05-06,META,192.37037658691406,192.76725596880635,189.06630349973676,189.75093330248222,13994900
2019-05-06,MSFT,119.8813247680664,120.26487361328238,117.97295871806793,118.23489103327869,24239800
2019-05-06,NVDA,4.463193893432617,4.475353778888014,4.318018871706679,4.3552430784746345,422176000
2019-05-06,SPY,263.7825012207031,264.2239015566236,260.25121605943474,260.56651379565,107198100
2019-05-06,TSLA,17.022666931152344,17.22333335876465,16.566667556762695,16.667999267578125,162508500
2019-05-07,AMZN,96.05000305175781,97.45500183105469,95.16899871826172,96.99949645996094,118042000
2019-05-07,GOOGL,58.459835052490234,59.24881211607045,57.772514903678946,58.80448638491328,36604000
2019-05-07,META,188.29238891601562,191.39800735054732,186.38734052161269,191.04080983034808,16253000
2019-05-07,MSFT,117.42105102539062,118.97394602159717,116.20493540314307,118.3004015479231,36017700
2019-05-07,NVDA,4.295933246612549,4.414802885598528,4.247789750628167,4.414802885598528,555220000
2019-05-07,SPY,259.37744140625,261.9718508694648,257.46767541007944,261.3772964098693,144729900
2019-05-07,TSLA,16.470666885375977,17.1473331451416,16.34000015258789,17.1200008392334,151971000
2019-05-08,AMZN,95.88849639892578,96.76850128173828,95.5,95.94349670410156,81572000
2019-05-08,GOOGL,58.05914306640625,58.72811354197233,57.902932921424046,58.38197156478098,25520000
2019-05-08,META,188.06414794921875,189.23496780069607,187.08186623295467,187.9153219740203,12505700
2019-05-08,MSFT,117.41166687011719,118.21617729519946,116.70070267506591,117.34618379538351,28419000
2019-05-08,NVDA,4.316034317016602,4.396190645841569,4.256475483276503,4.26838734469083,419168000
2019-05-08,SPY,259.0170593261719,260.72864014867525,258.4225049894771,259.0170593261719,91568300
2019-05-08,TSLA,16.32266616821289,16.706666946411133,16.280000686645508,16.46266746520996,92646000
2019-05-09,AMZN,94.99349975585938,95.47000122070312,93.80000305175781,95.0,106166000
2019-05-09,GOOGL,57.91979217529297,58.22229232054152,57.25875554325852,57.653495645746986,29556000
2019-05-09,META,187.1810760498047,188.2923654966375,184.80968632286812,185.74236946182657,12967000
2019-05-09,MSFT,117.40234375,117.67363289081717,115.59687315824021,116.27041762687296,27235800
2019-05-09,NVDA,4.223468780517578,4.256722681053613,4.1045996352138125,4.247044473036244,660248000
2019-05-09,SPY,258.2333068847656,258.8368508052138,255.206487663427,256.9451197195856,103471100
2019-05-09,TSLA,16.131999969482422,16.245332717895508,15.795999526977539,16.133333206176758,100671000
2019-05-10,AMZN,94.4990005493164,95.18949890136719,92.80000305175781,94.9000015258789,114360000
2019-05-10,GOOGL,57.9034309387207,58.33188896062332,56.84864920756702,57.962940468651176,31650000
2019-05-10,META,186.87353515625,188.52061362467137,183.15273357155255,186.78423955181256,12578500
2019-05-10,MSFT,118.9271469116211,119.67553110513674,115.83072140676329,116.85039469200035,30915100
2019-05-10,NVDA,4.189472198486328,4.258213200204973,4.069857989647031,4.192698426677271,569500000
2019-05-10,SPY,259.5304870605469,260.28718492268956,254.30562921533232,257.29640706901097,112429300
2019-05-10,TSLA,15.968000411987305,16.132667541503906,15.73466682434082,15.983332633972168,105124500
2019-05-13,AMZN,91.13400268554688,92.3270034790039,90.9000015258789,91.8280029296875,115668000
2019-05-13,GOOGL,56.36365509033203,57.12635243643955,55.81370365034524,56.79261252207175,45626000
2019-05-13,META,180.12644958496094,183.98615986841705,179.43190309564582,182.07119489502122,16833300
2019-05-13,MSFT,115.39104461669922,117.44909755156229,115.10104913589454,116.10200887689705,33944900
2019-05-13,NVDA,3.932128429412842,4.080529491649819,3.9162460232760625,4.057450314763761,656912000
2019-05-13,SPY,253.0084228515625,255.3776225318209,252.17065317117036,254.41375028780212,127290500
2019-05-13,TSLA,15.133999824523926,15.498000144958496,14.966667175292969,15.46733283996582,162522000
2019-05-14,AMZN,92.00599670410156,92.62200164794922,90.7874984741211,91.9749984741211,92582000
2019-05-14,GOOGL,55.78196334838867,56.774261749590714,55.716006859862674,56.64780825816616,40392000
2019-05-14,META,179.32275390625,182.0612730435279,176.71324251758304,181.09882467136538,17628100
2019-05-14,MSFT,116.68201446533203,117.7578069839985,115.71846744822507,115.8775039148907,25266300
2019-05-14,NVDA,4.021219253540039,4.056458325065588,3.9331215747261683,3.9718346642433855,524880000
2019-05-14,SPY,255.29653930664062,256.8279692381199,253.90025656833896,254.02635912633443,77003200
2019-05-14,TSLA,15.487333297729492,15.633333206176758,15.199999809265137,15.286666870117188,108786000
2019-05-15,AMZN,93.55750274658203,93.72149658203125,91.1500015258789,91.39749908447266,93852000
2019-05-15,GOOGL,58.06013870239258,58.43206476445081,55.610384496272225,55.66741209976144,59302000
2019-05-15,META,184.8196563720703,185.82178679247903,178.6183205379023,179.01519997529704,16746900
2019-05-15,MSFT,118.32514190673828,118.97301239531349,116.14680275084076,116.67261369436032,24722700
2019-05-15,NVDA,3.9601709842681885,3.996650655283129,3.9063198046755416,3.965630391631447,502320000
2019-05-15,SPY,256.7919616699219,257.4315466698513,253.45886196816204,253.66606386562466,73956400
2019-05-15,TSLA,15.463333129882812,15.496000289916992,15.016667366027832,15.288000106811523,109440000
2019-05-16,AMZN,95.37850189208984,95.87550354003906,94.114501953125,94.2969970703125,94156000
2019-05-16,GOOGL,58.7395133972168,59.2185557963173,57.94359384914411,58.11170286316471,35308000
2019-05-16,META,185.53402709960938,187.1116430949908,183.6091302871413,183.6091302871413,12953100
2019-05-16,MSFT,121.05747985839844,121.48001415439977,118.73830498508457,119.01059833794817,30112200
2019-05-16,NVDA,3.975306987762451,4.017991072818185,3.912274146262924,3.9547097322983387,781088000
2019-05-16,SPY,259.17022705078125,260.53046913612627,257.42260504214363,257.49465974223233,76749600
2019-05-16,TSLA,15.222000122070312,15.399999618530273,15.100000381469727,15.299332618713379,112249500
2019-05-17,AMZN,93.44999694824219,95.52649688720703,93.36650085449219,94.65249633789062,94732000
2019-05-17,GOOGL,57.9599609375,58.82828398541456,57.84292818102137,58.30957232000944,25362000
2019-05-17,META,183.857177734375,186.11942346505776,182.84511565276085,183.40075283012467,10485400
2019-05-17,MSFT,120.25,122.49406504387602,120.10915046544845,120.4753363319527,25770500
2019-05-17,NVDA,3.8844807147979736,4.062661177030915,3.845023085268538,3.933368765828099,1022068000
2019-05-17,SPY,257.49468994140625,259.98100350122996,256.846087599335,256.8641218949481,100353000
2019-05-17,TSLA,14.0686674118042,14.815999984741211,13.928000450134277,14.797332763671875,266800500
2019-05-20,AMZN,92.94850158691406,93.38899993896484,91.7770004272461,92.6344985961914,75964000
2019-05-20,GOOGL,56.76384735107422,57.17742890795264,56.440519449165286,57.17742890795264,30602000
2019-05-20,META,181.29727172851562,182.79550882672874,179.95777730125477,180.4638159310982,10352000
2019-05-20,MSFT,118.512939453125,119.7992819250318,118.08102816236786,118.79461699220683,23706900
2019-05-20,NVDA,3.765859365463257,3.84080432009012,3.7410430644171724,3.78571231163381,572064000
2019-05-20,SPY,255.79208374023438,257.60274321559893,255.04437536966267,255.89116238452957,62877600
2019-05-20,TSLA,13.690667152404785,13.733332633972168,13.016667366027832,13.520000457763672,307893000
2019-05-21,AMZN,92.8759994506836,93.94999694824219,92.30000305175781,93.739501953125,80102000
2019-05-21,GOOGL,57.248836517333984,57.42537879315505,56.69689882020132,57.250819033139784,20562000
2019-05-21,META,183.38092041015625,184.2540580619783,182.45815391155378,183.1328670161202,7502800
2019-05-21,MSFT,119.15142822265625,119.74295754983119,118.85096785850611,119.64906502919804,15293300
2019-05-21,NVDA,3.848001480102539,3.8638838869591168,3.787946343654508,3.8266596659925742,361848000
2019-05-21,SPY,258.09820556640625,258.47654081398997,257.2333843036183,257.48561696577354,46847100
2019-05-21,TSLA,13.67199993133545,13.826666831970215,13.06933307647705,13.184000015258789,270058500
2019-05-22,AMZN,92.98400115966797,93.57450103759766,92.55000305175781,92.58899688720703,58732000
2019-05-22,GOOGL,57.318756103515625,57.71200550411785,57.078243650212926,57.09064194043587,18826000
2019-05-22,META,183.8770294189453,185.28597089728876,182.18033752165732,183.29161189556703,9213800
2019-05-22,MSFT,119.87439727783203,120.4095996387207,118.79461548288833,118.88851515826215,15396500
2019-05-22,NVDA,3.777026653289795,3.8353446527123523,3.766107367299259,3.809287749778588,325868000
2019-05-22,SPY,257.3055114746094,258.26039439766816,256.82807001308,257.1433677687246,49482500
2019-05-22,TSLA,12.84866714477539,13.595999717712402,12.785332679748535,13.273332595825195,280278000
2019-05-23,AMZN,90.77400207519531,92.19999694824219,90.20999908447266,91.82949829101562,88486000
2019-05-23,GOOGL,56.797569274902344,57.03113916733557,56.19356400273092,56.83377289198655,25214000
2019-05-23,META,179.461669921875,182.46807593433465,178.27101662366948,180.99960403788043,12768800
2019-05-23,MSFT,118.47537994384766,118.57866385630554,117.12330484515489,118.4941555808675,23603800
2019-05-23,NVDA,3.655924081802368,3.7147383773241556,3.596116973178139,3.7147383773241556,591844000
2019-05-23,SPY,254.1615753173828,255.12544778002413,252.74725790735332,255.08041703093522,98733800
2019-05-23,TSLA,13.03266716003418,13.29800033569336,12.414667129516602,12.956000328063965,398206500
2019-05-24,AMZN,91.16400146484375,92.08799743652344,90.89250183105469,91.79450225830078,67394000
2019-05-24,GOOGL,56.46382522583008,57.24486836060925,56.36960275599148,57.12783560846031,18554000
2019-05-24,META,179.6501922607422,182.20018848372345,179.42198737159669,180.91030777380982,8807700
2019-05-24,MSFT,118.53172302246094,119.63967194282175,118.27821250396839,119.16081794527584,14123400
2019-05-24,NVDA,3.6020724773406982,3.710022843642258,3.595371995524703,3.674783781003165,357584000
2019-05-24,SPY,254.73814392089844,256.0173418361871,254.11656551371448,255.6029379038611,55268100
2019-05-24,TSLA,12.708666801452637,13.331999778747559,12.583333015441895,13.321999549865723,212049000
2019-05-28,AMZN,91.82150268554688,92.4635009765625,91.36750030517578,91.63749694824219,64000000
2019-05-28,GOOGL,56.51094436645508,57.35050588647435,56.466806899103986,56.60615810752808,20948000
2019-05-28,META,182.87489318847656,183.2717877276444,180.03716157833563,180.12645717215642,14843300
2019-05-28,MSFT,118.45659637451172,120.18424140622751,118.35331246897012,119.2265263844788,23128400
2019-05-28,NVDA,3.5569064617156982,3.6524489011476025,3.554921072680236,3.6196915203898934,428356000
2019-05-28,SPY,252.36880493164062,255.9721432922317,252.35079813670205,255.01726082597827,70029400
2019-05-28,TSLA,12.579999923706055,13.0,12.523332595825195,12.74666690826416,154693500
2019-05-29,AMZN,90.95950317382812,91.5,90.37650299072266,91.15599822998047,85580000
2019-05-29,GOOGL,55.53798294067383,56.28480881348524,55.14175593690512,56.170749826952495,36230000
2019-05-29,META,180.7714080810547,183.12294959671493,179.93795224512178,182.07120554565978,12797700
2019-05-29,MSFT,117.31111145019531,117.73363138869334,116.46606440965887,117.7242399872595,22763100
2019-05-29,NVDA,3.482706069946289,3.5442500534442893,3.4479633001229124,3.509259257907362,559800000
2019-05-29,SPY,250.6754150390625,251.6573221622858,249.27011424882457,251.25196279470376,104972900
2019-05-29,TSLA,12.657333374023438,12.826000213623047,12.336000442504883,12.473333358764648,179529000
2019-05-30,AMZN,90.81600189208984,91.47350311279297,90.3915023803711,91.27449798583984,62938000
2019-05-30,GOOGL,55.610870361328125,55.878161904081985,55.337627488080095,55.548387066279716,18088000
2019-05-30,META,181.58497619628906,182.05131772426728,179.48148854837066,181.65443840427437,8581500
2019-05-30,MSFT,118.05289459228516,118.08106163782462,117.1608975567999,117.61159177605603,16829600
2019-05-30,NVDA,3.456122636795044,3.5217121809439496,3.417861990396215,3.48593604441401,394300000
2019-05-30,SPY,251.36001586914062,252.26986811379584,250.26099595179164,251.43207058068407,62523800
2019-05-30,TSLA,12.54800033569336,12.817333221435547,12.468000411987305,12.583333015441895,118897500
2019-05-31,AMZN,88.75350189208984,89.77950286865234,88.63500213623047,89.50050354003906,92376000
2019-05-31,GOOGL,54.87148666381836,55.2136560321265,54.71527652351709,54.828839872947505,31582000
2019-05-31,META,176.08815002441406,179.1342379247509,175.78056622867737,178.87626783735388,15226500
2019-05-31,MSFT,116.12803649902344,117.01064191263474,115.79001770928038,116.6444560843364,26646800
2019-05-31,NVDA,3.3654401302337646,3.4745076560908896,3.3637010206051516,3.4071789982563945,389720000
2019-05-31,SPY,247.9728546142578,249.63940495701888,247.94583066237755,248.81065210515442,86862800
2019-05-31,TSLA,12.343999862670898,12.661333084106445,12.273332595825195,12.34000015258789,156100500
2019-06-03,AMZN,84.6344985961914,88.31449890136719,83.5999984741211,88.00050354003906,181974000
2019-06-03,GOOGL,51.51126480102539,52.91268043979919,50.930565413815046,52.909211036677895,96890000
2019-06-03,META,162.87185668945312,173.68699403372227,159.75630658520944,173.63738032563361,56059600
2019-06-03,MSFT,112.52252197265625,116.77592451967459,111.7432075229949,116.28767189983233,37983600
2019-06-03,NVDA,3.3237011432647705,3.4153773260837044,3.294384591558099,3.3766198268508947,478644000
2019-06-03,SPY,247.34222412109375,249.12585947744446,246.00897868525928,248.00883309336243,96428000
2019-06-03,TSLA,11.9313325881958,12.445332527160645,11.799332618713379,12.36733341217041,195966000
2019-06-04,AMZN,86.47799682617188,86.54100036621094,84.04450225830078,84.96199798583984,113582000
2019-06-04,GOOGL,52.29229736328125,52.48818050456737,51.376863188165395,51.79639604032659,60512000
2019-06-04,META,166.19578552246094,166.96971095429262,159.58763901376403,162.43530246984187,46044300
2019-06-04,MSFT,115.63981628417969,115.75248446292244,113.2830756437449,113.8746050727685,29382600
2019-06-04,NVDA,3.5527687072753906,3.5579860371069967,3.3656892861228087,3.3878008606857044,641836000
2019-06-04,SPY,252.71128845214844,252.8464082290189,249.18901964808498,249.6394372318582,77231900
2019-06-04,TSLA,12.90666675567627,12.932000160217285,11.973999977111816,12.073332786560059,207112500
2019-06-05,AMZN,86.92500305175781,87.5999984741211,85.76249694824219,87.4800033569336,84796000
2019-06-05,GOOGL,51.80384063720703,52.4073540441348,51.226614483210554,52.317596014695845,46988000
2019-06-05,META,166.8605499267578,167.40627040411377,163.34812064155474,166.17592015880012,19758300
2019-06-05,MSFT,118.14675903320312,118.18431747283711,116.625674463956,117.3204876883351,24926100
2019-06-05,NVDA,3.510035753250122,3.6320224561896626,3.4737627571280982,3.6265565811110236,511616000
2019-06-05,SPY,254.9001922607422,254.9272162034948,252.52200282462823,254.3326619716426,71169700
2019-06-05,TSLA,13.105999946594238,13.41866683959961,12.789999961853027,13.245332717895508,202662000
2019-06-06,AMZN,87.71800231933594,88.0,86.30650329589844,86.885498046875,73786000
2019-06-06,GOOGL,51.95856475830078,52.069646185885304,51.35108630948426,51.88170064785095,29020000
2019-06-06,META,167.0193328857422,168.37866080138633,165.92789176662538,166.98956768612805,12446400
2019-06-06,MSFT,120.01526641845703,120.15610879941865,117.9308192381401,118.71953227340052,21459000
2019-06-06,NVDA,3.5721468925476074,3.59674297365917,3.51177467191596,3.5142591819925033,408140000
2019-06-06,SPY,256.5578918457031,257.2335183454632,254.54904664752326,255.19764918694543,69430400
2019-06-06,TSLA,13.729999542236328,14.066666603088379,13.453332901000977,13.629332542419434,303633000
2019-06-07,AMZN,90.20149993896484,90.3125,87.97450256347656,88.18499755859375,96164000
2019-06-07,GOOGL,52.98061752319336,53.23154578365972,52.126675241378294,52.281894136993586,43828000
2019-06-07,META,172.00022888183594,172.51616903885096,167.5253359794175,168.84498184789277,16917300
2019-06-07,MSFT,123.37667083740234,124.17477531315937,120.42840075276679,121.30162212376659,33885600
2019-06-07,NVDA,3.614879608154297,3.649164948157457,3.558979313986619,3.5781097579801444,348856000
2019-06-07,SPY,259.1251220703125,260.2061348157699,257.4045243209625,257.57568513051484,74272200
2019-06-07,TSLA,13.633333206176758,14.055999755859375,13.566666603088379,13.666666984558105,240052500
2019-06-10,AMZN,93.03150177001953,94.24349975585938,90.9000015258789,91.0999984741211,107420000
2019-06-10,GOOGL,53.6942138671875,54.29326277551675,53.323279120792726,53.40857269826691,28510000
2019-06-10,META,173.4587860107422,176.475108644315,172.44672391593448,173.38932379267737,14767900
2019-06-10,MSFT,124.50336456298828,125.89299080081526,123.9399952175321,124.31556522978448,26477100
2019-06-10,NVDA,3.6876742839813232,3.7562452035078784,3.671028349531437,3.671028349531437,402780000
2019-06-10,SPY,260.3143005371094,261.98085084610926,260.2242115355655,260.67462905198147,60799100
2019-06-10,TSLA,14.192000389099121,14.462667465209961,13.934000015258789,14.016667366027832,158775000
2019-06-11,AMZN,93.18499755859375,94.68499755859375,92.9000015258789,94.1624984741211,80854000
2019-06-11,GOOGL,53.60892105102539,54.74800885389501,53.53602575753216,54.39988435915306,33508000
2019-06-11,META,176.7132568359375,178.57860819974294,175.41344423895202,177.09028772714373,15266600
2019-06-11,MSFT,124.033935546875,126.04326585801829,123.26399814414383,125.70524700534547,23913700
2019-06-11,NVDA,3.7453131675720215,3.785312926813548,3.7058104998942736,3.7475491318653398,383872000
2019-06-11,SPY,260.2511901855469,262.50327737561093,259.60258797515644,262.1339317774846,58641300
2019-06-11,TSLA,14.473333358764648,14.726667404174805,14.233332633972168,14.609333038330078,174802500
2019-06-12,AMZN,92.76599884033203,93.25,92.21900177001953,92.6989974975586,53566000
2019-06-12,GOOGL,53.512725830078125,53.68232176050641,53.041617195334894,53.554876998170336,23670000
2019-06-12,META,173.67709350585938,177.87416869885485,171.53392324601023,176.991099039663,17699800
2019-06-12,MSFT,123.46117401123047,123.91186101074868,122.72880226435784,123.37665855806716,17092500
2019-06-12,NVDA,3.6322708129882812,3.708046716894873,3.6171156795941504,3.701835441283549,358892000
2019-06-12,SPY,259.7917785644531,260.57550049432666,259.2782960961573,260.01698727953396,47096300
2019-06-12,TSLA,13.950667381286621,14.892000198364258,13.933333396911621,14.863332748413086,227962500
2019-06-13,AMZN,93.51499938964844,94.15450286865234,93.11100006103516,93.33599853515625,55916000
2019-06-13,GOOGL,54.10334014892578,54.38005247721612,53.684802253375025,53.7909236143121,20814000
2019-06-13,META,176.08815002441406,176.64378722187107,173.25041850313457,174.16325320466794,12253600
2019-06-13,MSFT,124.24051666259766,124.87898882621265,123.52691327139995,123.92126625370635,17200800
2019-06-13,NVDA,3.683450222015381,3.7018350271217555,3.63674233500047,3.654381976665605,308080000
2019-06-13,SPY,260.8637390136719,261.2240949401442,259.9989452709926,260.70159534153777,48945200
2019-06-13,TSLA,14.260666847229004,14.326666831970215,13.833999633789062,14.025333404541016,122524500
2019-06-14,AMZN,93.4834976196289,93.80000305175781,92.94999694824219,93.19999694824219,57024000
2019-06-14,GOOGL,53.86976623535156,54.28929914113113,53.630744430671754,54.04035719000536,24582000
2019-06-14,META,179.9180908203125,180.42411429724524,178.59844493813893,179.10446841507166,16773700
2019-06-14,MSFT,124.36253356933594,125.62070905739449,123.60199486874949,124.18413277249127,17821700
2019-06-14,NVDA,3.593513011932373,3.614630873410024,3.5487930158718743,3.590283338427657,394428000
2019-06-14,SPY,260.57550048828125,261.17904444955684,259.80978535876454,260.57550048828125,52324700
2019-06-14,TSLA,14.32800006866455,14.44333267211914,14.026666641235352,14.083333015441895,111501000
2019-06-17,AMZN,94.30149841308594,94.78450012207031,93.77249908447266,93.82499694824219,52686000
2019-06-17,GOOGL,54.24615478515625,54.61262510963689,53.95407042265878,54.00861987588463,19770000
2019-06-17,META,187.53829956054688,188.02448970728005,182.9741257809275,183.56944489654097,29459900
2019-06-17,MSFT,124.7381362915039,125.56439342822556,124.43766873118197,124.53156842555303,14517800
2019-06-17,NVDA,3.603203058242798,3.6402214579436385,3.568917477844236,3.5917744524646253,276040000
2019-06-17,SPY,260.6745910644531,261.44030622903506,260.50343023385363,260.80971080142655,39205700
2019-06-17,TSLA,15.001999855041504,15.133333206176758,14.284667015075684,14.36533260345459,184752000
2019-06-18,AMZN,95.06849670410156,96.08350372314453,94.989501953125,95.06749725341797,77914000
2019-06-18,GOOGL,54.80900573730469,55.480454366679965,54.588329772186036,55.11943973209184,34526000
2019-06-18,META,187.0025177001953,193.01533031426763,185.8217809719573,192.48945826320056,37571400
2019-06-18,MSFT,126.90709686279297,126.98221376015736,125.41418613626908,125.99632418198911,25934500
2019-06-18,NVDA,3.7982327938079834,3.853636004451714,3.6536376453135078,3.6645691599456787,581920000
2019-06-18,SPY,263.40411376953125,264.4581026767264,262.1339332880597,262.4942892335855,85434800
2019-06-18,TSLA,14.982666969299316,15.649333000183105,14.837332725524902,15.248000144958496,190737000
2019-06-19,AMZN,95.43949890136719,95.97899627685547,94.62349700927734,95.39199829101562,57906000
2019-06-19,GOOGL,54.77280044555664,55.016786098910686,54.35227629556519,54.908182821098876,26714000
2019-06-19,META,186.02020263671875,186.63538536770005,183.1130240379683,185.54394434497365,21417100
